   2.6600279e+00   2.8611980e+00
   3.4554853e+00   1.6291176e+00
   4.5705146e+00  -1.5942682e+00
   2.7215622e-02  -4.4237894e+00
  -4.4244511e+00  -1.8277698e+00
  -3.4169139e+00  -1.5431839e+00
  -4.3263475e+00  -2.5010382e+00
  -3.0887457e+00   1.0088648e+00
  -4.2985283e+00  -2.8289025e+00
  -3.2678271e+00  -1.6658237e+00
  -4.3577453e+00   1.4721380e+00
  -1.5255131e+00   4.4779967e+00
   2.3312178e-01   3.3047903e+00
   1.6867539e-01   4.3166290e+00
  -1.8318103e+00   3.0791646e+00
  -4.4953129e+00   4.1267867e+00
  -1.6174208e-01   3.0759955e+00
   4.4161982e+00   5.9942755e+00
   3.5749286e+00   7.5337673e+00
   4.4089009e+00   6.0218701e+00
   1.5128471e+00   3.2258278e+00
  -2.2856990e-01   4.1978270e+00
  -1.8451575e-01   1.5277645e+00
   1.6547661e+00  -6.7369420e-02
   4.2668325e+00  -1.2174671e-01
   1.6709183e+00   1.2565051e-01
   1.6717367e+00   7.8898690e-02
   4.2343868e+00  -1.5475567e+00
   1.5293399e+00  -4.3798031e+00
  -1.0586877e-01  -3.4183421e+00
   1.3912295e+00  -4.3804532e+00
   4.3374619e+00  -1.5552013e+00
   3.4486393e+00   6.6938461e-02
   4.5309978e+00   1.8585992e-01
   1.5837484e+00   1.5383817e-01
  -1.7534660e+00  -1.2317615e-01
  -4.4160401e+00  -1.7562871e+00
  -1.6638853e+00  -2.7138684e+00
  -1.5096460e+00   2.7178844e+00
  -4.1878752e+00   1.7602566e+00
  -3.1913595e+00   9.0978244e-02
  -4.2091256e+00  -2.7594350e-01
  -3.3740424e+00  -9.8840508e-02
  -6.0911222e+00   1.5314098e+00
  -4.2582511e+00   4.2337735e+00
   2.7531079e+00   3.3474699e+00
   1.7530196e+00   5.9352021e+00
   7.1998059e-02   5.9436125e+00
   1.3785312e+00   3.3270629e+00
   4.2117923e+00   4.0403981e+00
   3.5078318e+00   1.3222919e+00
   5.9774017e+00   1.6394421e+00
   4.1879724e+00   6.1161459e+00
  -1.2323517e+00   5.9935025e+00
   2.4741241e+00  -7.8126145e-02
   3.2785602e+00  -2.9108671e+00
   4.5193092e+00   2.5279564e+00
   1.5607133e+00   1.7281445e+00
  -2.3265127e-01   1.1917614e-01
  -1.9672431e-01  -9.7924364e-02
   1.6824784e+00   1.1748019e-01
   4.4245462e+00   3.8588714e-02
   1.7062158e+00  -1.6772776e+00
  -5.1095089e-02  -4.2646336e+00
  -1.2969001e-01  -1.6663729e+00
   1.2990929e-01  -1.6665557e+00
   4.7099855e-02  -4.2653323e+00
  -1.7142918e+00  -1.6770725e+00
  -4.3964645e+00   4.6845783e-02
  -1.5255695e+00   1.3409837e-01
   2.3582070e-01  -1.5425244e-01
  -1.4742340e+00  -2.0062454e-01
  -5.9328926e+00   1.6378681e+00
  -6.1200525e+00   5.9824353e+00
  -3.4955761e+00   6.0654732e+00
  -4.1250582e+00   3.2253103e+00
   7.9529572e-02   4.1513723e+00
   2.7056339e+00   3.0781776e+00
  -1.0073393e+00   4.3212231e+00
   2.6191767e+00   3.2402692e+00
   3.1330685e+00   4.2345114e+00
   4.4598190e+00   1.6501505e+00
   3.2955068e+00   1.5351335e+00
   4.3094331e+00   2.4931482e+00
   1.4314807e+00  -1.1867557e+00
   1.9452806e-02   2.6363485e+00
   1.4426898e+00   3.3074543e+00
   2.6425594e+00   4.5057500e+00
  -9.9497748e-01   1.5747729e+00
   2.6703651e+00  -5.5335779e-02
   1.5918513e+00   3.2417845e-02
   8.6493551e-02   1.7625618e-01
  -1.2134179e-01  -1.6614860e+00
  -3.2013902e-02  -6.1324088e+00
   4.4929542e-04  -6.0960781e+00
  -4.5579742e-03  -1.5368168e+00
   2.4520558e-02   8.5804248e-02
   1.4913422e-01  -1.5625856e+00
   6.6744637e-02  -2.6820787e+00
  -1.5568897e+00   2.6860463e+00
  -4.3448450e+00   1.5744590e+00
  -3.2554583e+00  -1.0568572e-01
  -4.3344750e+00   1.3505828e+00
  -3.2634110e+00   5.8947869e+00
  -4.3136282e+00   7.8024120e+00
  -1.3913673e+00   7.8062853e+00
   8.6067493e-02   5.9398207e+00
  -1.7028330e+00   1.4520383e+00
  -4.4546826e+00  -3.7889601e-01
  -1.8992398e-01  -2.1732251e-01
   4.2632310e+00   1.6937210e+00
   3.5032918e+00   4.4428943e+00
   5.9543305e+00   1.7292845e+00
   5.8818263e+00  -9.5450947e-02
   3.2163485e+00  -4.6541561e-01
   4.3102395e+00  -1.3781069e-01
   3.1171524e+00   3.2725487e+00
   2.6040516e+00   8.7670119e+00
  -1.1489490e+00   4.9900568e+00
   2.6428995e+00   4.4790705e+00
   1.6001136e+00   3.2953089e+00
   9.0315443e-02   2.6420012e+00
  -1.2562708e-01  -4.5088626e+00
  -4.0468494e-02  -5.8836358e+00
   3.2028736e-02  -1.7374887e+00
   1.6131062e-01  -3.2098053e+00
   4.3387553e-02  -8.4859867e+00
  -1.7067182e+00  -3.3796110e+00
  -4.4161983e+00  -1.7931008e+00
  -1.7064692e+00  -4.1548036e+00
   4.3023383e-02   5.6048222e-02
   1.5766187e-01   4.4501782e+00
   2.7899250e-02   1.8589585e+00
  -8.1665688e-03  -1.5372959e-02
  -4.0761376e-03  -1.6542668e-01
  -1.0526056e-04  -3.1872992e-02
   3.3482791e-04   8.0467836e-03
   7.6421257e-05   4.3991071e-03
  -1.3895632e-05   1.8056921e-04
  -9.4638095e-06  -3.4791136e-04
  -6.8672395e-07  -8.5624829e-05
   6.8857541e-07   1.3190233e-05
   1.9822743e-07   1.0125910e-05
  -2.0330759e-08   8.8126500e-07
  -2.1393542e-08  -7.0733340e-07
  -2.5199043e-09  -2.1898274e-07
   1.3621104e-09   1.7801675e-08
   4.9355483e-10   2.2697788e-08
  -1.9338605e-11   3.0030168e-09
  -4.7085299e-11  -1.3794003e-09
  -7.5672801e-12  -5.3895982e-10
   2.5224267e-12   1.1789746e-11
   8.4080890e-13   4.9685359e-11
   0.0000000e+00   8.4212472e-12
   0.0000000e+00  -2.5263742e-12
   0.0000000e+00  -8.4212472e-13
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   8.4080890e-13   0.0000000e+00
  -3.3632356e-12  -1.6842494e-12
  -1.1771325e-11  -6.7369978e-12
   7.5672801e-12   1.2631871e-11
   1.5470884e-10   9.6844343e-11
   2.7242208e-10   8.7580971e-11
  -1.1502266e-09  -9.1286320e-10
  -5.7578594e-09  -3.0964926e-09
  -7.4831992e-11   3.3255505e-09
   6.5764709e-08   4.3112575e-08
   1.5206786e-07   6.1035516e-08
  -4.0344365e-07  -3.5334796e-07
  -2.6689360e-06  -1.5113343e-06
  -1.5166074e-06   5.7131089e-07
   2.7075039e-05   1.8619889e-05
   7.9617989e-05   3.6268997e-05
  -1.2697808e-04  -1.2982656e-04
  -1.2036569e-03  -7.1381595e-04
  -1.3134353e-03  -1.5456858e-04
   1.0763231e-02   7.8185346e-03
   3.9787137e-02   1.9746446e-02
  -3.1770861e-02  -4.4128905e-02
  -5.2865128e-01  -3.2757871e-01
  -8.5167326e-01  -2.4785233e-01
   4.0954179e+00   3.1812450e+00
   1.9168767e+01   1.0152523e+01
   3.0457620e+01   9.1365368e+00
   3.4709068e+01   9.2120358e+00
   3.1357735e+01   1.3369487e+01
   2.9485798e+01   1.3345886e+01
   3.1080481e+01   9.0466403e+00
   3.3806889e+01   8.8998791e+00
   3.1251966e+01   1.1463018e+01
   3.1287654e+01   8.9074899e+00
   3.3976037e+01   9.0266742e+00
   3.1155024e+01   1.3212251e+01
   2.7767282e+01   1.3294022e+01
   2.6554105e+01   1.0569459e+01
   3.2245652e+01   1.3121562e+01
   3.3196805e+01   1.4882090e+01
   3.4193421e+01   1.5098325e+01
   2.9619414e+01   1.4728509e+01
   2.5098849e+01   1.3058371e+01
   2.5850903e+01   1.2100878e+01
   2.5171187e+01   1.7496909e+01
   2.9907337e+01   1.6449156e+01
   3.4117511e+01   1.5020478e+01
   2.9732799e+01   1.6247157e+01
   2.5144019e+01   1.7331468e+01
   2.7702900e+01   1.3909276e+01
   2.9618513e+01   1.9059649e+01
   2.9894975e+01   1.8930441e+01
   2.9678519e+01   1.3829809e+01
   2.8049976e+01   1.8926859e+01
   2.5351641e+01   2.0737002e+01
   2.6236967e+01   1.8142053e+01
   2.3694144e+01   1.8887340e+01
   2.3783383e+01   1.7984909e+01
   2.6150757e+01   2.0710104e+01
   2.3755941e+01   2.0588206e+01
   2.5407579e+01   1.7913089e+01
   3.0822411e+01   2.0403495e+01
   2.7279180e+01   2.2367640e+01
   2.6529518e+01   2.4160569e+01
   2.3590838e+01   2.5085391e+01
   2.2060919e+01   1.9413372e+01
   2.1888108e+01   1.8875848e+01
   2.2124318e+01   1.9448738e+01
   2.3902455e+01   2.3337487e+01
   2.6611176e+01   1.9401780e+01
   2.3902415e+01   2.0422825e+01
   2.2116249e+01   2.3797355e+01
   2.1868379e+01   2.8475336e+01
   2.2108319e+01   2.8386477e+01
   2.3925959e+01   2.3888284e+01
   2.6757265e+01   2.2029523e+01
   2.3965327e+01   2.2016372e+01
   2.0595213e+01   2.2020885e+01
   1.7652557e+01   2.2041275e+01
   1.8738642e+01   2.3863973e+01
   1.7851120e+01   2.8200474e+01
   2.0800277e+01   2.8326923e+01
   2.2293794e+01   2.5585829e+01
   2.0614073e+01   2.6234264e+01
   1.7846726e+01   2.3394771e+01
   2.0775899e+01   2.3757856e+01
   2.2332926e+01   2.9768327e+01
   1.9118013e+01   3.2690326e+01
   1.3580445e+01   2.7172421e+01
   1.7091368e+01   2.6310107e+01
   1.6162684e+01   2.4997032e+01
   1.6549641e+01   2.6456468e+01
   2.0788624e+01   2.7001856e+01
   2.0909953e+01   3.0653940e+01
   1.6616566e+01   2.7090050e+01
   1.4637647e+01   2.9814907e+01
   1.2900338e+01   3.2422994e+01
   1.0355544e+01   2.7016456e+01
   1.3093599e+01   2.5912424e+01
   1.4830673e+01   2.5159499e+01
   1.4973264e+01   3.1512250e+01
   1.4968536e+01   3.6853461e+01
   1.4850253e+01   2.8750754e+01
   1.3230687e+01   2.7700924e+01
   1.0446758e+01   2.9309105e+01
   1.1536997e+01   3.1440649e+01
   1.0457863e+01   3.4060589e+01
   1.1524405e+01   3.1213305e+01
   1.0462395e+01   2.9709818e+01
   1.3408287e+01   3.1203488e+01
   1.5075122e+01   3.2130246e+01
   1.3451198e+01   2.6722776e+01
   8.9098509e+00   2.9542889e+01
   7.1710221e+00   3.5639367e+01
   7.2184673e+00   3.5927115e+01
   7.3798319e+00   3.1502055e+01
   7.4081767e+00   2.9407503e+01
   7.4001056e+00   2.7450302e+01
   7.3957557e+00   2.5230408e+01
   7.3912324e+00   3.1244655e+01
   7.3835993e+00   3.6787213e+01
   7.4159937e+00   3.0435674e+01
   7.5816176e+00   3.1968303e+01
   7.5923860e+00   3.0971598e+01
   5.7204382e+00   3.3111329e+01
   1.2930138e+00   3.8382003e+01
   1.4553731e+00   3.2968640e+01
   5.9247267e+00   2.9199840e+01
   5.9531858e+00   2.9108486e+01
   1.6004132e+00   3.3079403e+01
   1.3879968e+00   4.0094296e+01
   4.3170211e+00   3.5743172e+01
   3.2781889e+00   2.8483066e+01
   2.6357974e+00   3.1668160e+01
  -1.1567179e+00   3.1081682e+01
   2.6383381e+00   3.3150774e+01
   1.6002640e+00   3.8361864e+01
   9.4260904e-02   3.3020303e+01
  -1.2120248e-01   2.9559194e+01
  -7.1815169e-02   2.9297127e+01
  -8.9719886e-02   2.9388054e+01
   2.4021521e-01   2.9448961e+01
   1.6188412e+00   3.1316048e+01
   1.0120360e+00   3.5742266e+01
  -5.1119966e+00   3.5575212e+01
   1.0699644e+00   3.1094214e+01
  -1.6323810e+00   3.1094833e+01
  -8.5250524e+00   3.5580054e+01
  -5.0309011e+00   3.5750237e+01
  -4.1775411e+00   3.1280037e+01
  -3.0345393e+00   2.9274767e+01
  -5.8830552e+00   2.9399795e+01
  -5.8936182e+00   3.1318810e+01
  -3.0149397e+00   3.4073030e+01
  -3.9557795e+00   3.1359359e+01
  -4.7486628e+00   2.9530373e+01
  -1.0421034e+01   2.9155164e+01
  -9.2243911e+00   2.9515472e+01
  -5.7681929e+00   3.3059946e+01
  -2.6879627e+00   3.8488407e+01
  -5.6102850e+00   3.3024073e+01
  -9.1537518e+00   2.9389250e+01
  -1.1981423e+01   2.9234211e+01
  -9.1025369e+00   3.1152966e+01
  -7.1908560e+00   3.4187598e+01
  -7.2027543e+00   3.3107462e+01
  -9.0540331e+00   3.2276792e+01
  -1.1639134e+01   2.6607355e+01
  -8.9217168e+00   2.7777941e+01
  -9.0045174e+00   3.1074444e+01
  -1.3150743e+01   3.4147973e+01
  -1.3144057e+01   3.3091883e+01
  -1.0672053e+01   3.3973311e+01
  -1.4855041e+01   3.1015059e+01
  -1.7532367e+01   2.9550762e+01
  -1.2231497e+01   3.1315368e+01
  -1.3062136e+01   3.3910278e+01
  -1.4696999e+01   2.9630904e+01
  -1.5074496e+01   2.7002688e+01
  -1.4871098e+01   3.2062863e+01
  -1.3089154e+01   2.9625217e+01
  -1.0383950e+01   2.7184498e+01
  -1.3024528e+01   3.2279783e+01
  -1.4555704e+01   2.9818995e+01
  -1.4996898e+01   2.5526122e+01
  -1.8126161e+01   2.6168990e+01
  -2.1842358e+01   2.3598942e+01
  -1.5341003e+01   2.3410226e+01
  -1.7343963e+01   2.6345721e+01
  -1.7778852e+01   2.8881069e+01
  -1.9235976e+01   3.5425081e+01
  -1.8075114e+01   2.8888401e+01
  -1.8959244e+01   2.6310315e+01
  -1.6120334e+01   2.3241056e+01
  -1.6241716e+01   2.3619230e+01
  -2.0702033e+01   2.8153903e+01
  -2.2414825e+01   2.9857430e+01
  -2.0690377e+01   2.8159310e+01
  -1.7948912e+01   2.5541314e+01
  -2.0516530e+01   2.7986790e+01
  -2.0527998e+01   2.6234269e+01
  -1.7897288e+01   2.0993727e+01
  -2.0343410e+01   2.6543190e+01
  -2.2207038e+01   2.9809911e+01
  -2.4205646e+01   2.6700995e+01
  -2.6678401e+01   2.1064466e+01
  -2.2183683e+01   2.4675260e+01
  -1.7687976e+01   2.3634908e+01
  -2.0193594e+01   2.2277655e+01
  -2.2321582e+01   2.3810037e+01
  -2.4110834e+01   2.6605245e+01
  -2.4901605e+01   2.3963005e+01
  -1.9315615e+01   2.2336449e+01
  -2.0394028e+01   2.2099255e+01
  -2.3747124e+01   2.0513015e+01
  -2.6620656e+01   1.7969595e+01
  -2.4036855e+01   2.0568382e+01
  -2.3680549e+01   2.0524650e+01
  -2.4344877e+01   1.7790897e+01
  -2.0948341e+01   2.0521694e+01
  -2.8365591e+01   2.4112265e+01
  -3.4215532e+01   2.6861816e+01
  -2.8333959e+01   2.2431807e+01
  -2.0839149e+01   1.7941140e+01
  -2.4419854e+01   1.8713438e+01
  -2.5099211e+01   1.6263170e+01
  -2.6442438e+01   1.6295496e+01
  -2.7001053e+01   1.8867593e+01
  -3.2584045e+01   1.8011963e+01
  -3.1423113e+01   2.0872135e+01
  -2.8140691e+01   2.2465824e+01
  -2.5077176e+01   2.0750147e+01
  -2.6134641e+01   1.6453851e+01
  -2.5214099e+01   1.6314181e+01
  -2.8034309e+01   1.7193229e+01
  -2.9651007e+01   1.2041826e+01
  -2.9772667e+01   1.4784091e+01
  -2.9741256e+01   1.9127204e+01
  -2.9424345e+01   1.6653588e+01
  -2.7696452e+01   1.4803697e+01
  -2.6979458e+01   1.4644550e+01
  -3.4067078e+01   1.4807114e+01
  -3.4199738e+01   1.4972175e+01
  -2.7071600e+01   1.4886077e+01
  -2.6095380e+01   1.3255656e+01
  -2.4780269e+01   1.0462875e+01
  -2.6347876e+01   1.1554555e+01
  -2.8548315e+01   1.0473840e+01
  -3.5114071e+01   1.1542584e+01
  -3.0357315e+01   1.0482785e+01
  -3.2359842e+01   1.3437114e+01
  -3.1004942e+01   1.5070875e+01
  -2.9504714e+01   1.3318423e+01
  -2.9588520e+01   8.8888907e+00
  -3.1317250e+01   8.8634451e+00
  -3.2237725e+01   1.1494885e+01
  -2.6597647e+01   9.0574523e+00
  -2.7877268e+01   9.0858455e+00
  -3.2767220e+01   1.1676731e+01
  -3.6803479e+01   9.0882057e+00
  -3.0335084e+01   7.3680136e+00
  -3.2142996e+01   7.2453257e+00
  -3.0734214e+01   7.4076009e+00
  -2.9685057e+01   7.5735895e+00
  -3.2768237e+01   7.4547296e+00
  -3.6642446e+01   5.6940939e+00
  -3.0303201e+01   2.9715187e+00
  -3.2190442e+01   5.7184598e+00
  -3.0831816e+01   7.6406527e+00
  -2.9441043e+01   7.7703725e+00
  -3.1137474e+01   5.7293964e+00
  -3.5690259e+01   1.1288598e+00
  -3.5690508e+01   1.4102265e+00
  -3.1064548e+01   7.6434786e+00
  -2.9182195e+01   1.0389842e+01
  -3.1060668e+01   3.3162359e+00
  -3.5686197e+01   1.3109501e+00
  -3.5722170e+01   4.0358943e+00
  -3.1259284e+01   3.3701925e+00
  -2.9355746e+01   4.4003334e+00
  -2.9240937e+01   1.5595312e+00
  -2.9509425e+01  -7.1141131e-02
  -3.1262401e+01  -1.5047567e-01
  -3.4039502e+01  -2.4000877e-02
  -3.1826320e+01   8.3217508e-03
  -3.0363354e+01   3.7668571e-03
  -2.5172651e+01   2.9609323e-05
  -1.0347674e+01  -3.2300869e-04
  -8.4818706e-01  -6.7441607e-05
   7.3334172e-01   1.4666472e-05
   2.2131618e-01   8.8344052e-06
  -1.9604246e-02   4.9303139e-07
  -2.3263476e-02  -6.7250101e-07
  -2.9589893e-03  -1.7808496e-07
   1.4374378e-03   2.2971478e-08
   5.4702247e-04   2.0164045e-08
  -1.5694363e-05   2.0427840e-09
  -5.0921853e-05  -1.3507681e-09
  -8.8538699e-06  -4.4969460e-10
   2.6691882e-06   2.7790116e-11
   1.3091319e-06   4.4843142e-11
   2.9760431e-08   6.5264666e-12
  -1.0834916e-07  -2.5263742e-12
  -2.4354030e-08  -1.2631871e-12
   4.5723188e-09   0.0000000e+00
   3.0445690e-09   2.1053118e-13
   2.1188384e-10   0.0000000e+00
  -2.2281436e-10   0.0000000e+00
  -6.3901477e-11   0.0000000e+00
   7.5672801e-12   0.0000000e+00
   6.7264712e-12   0.0000000e+00
   8.4080890e-13   0.0000000e+00
  -8.4080890e-13   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   8.4080890e-13   0.0000000e+00
   2.5224267e-12   0.0000000e+00
  -7.5672801e-12   0.0000000e+00
  -4.7085299e-11   0.0000000e+00
  -1.9338605e-11  -2.1053118e-13
   4.9355483e-10   2.1053118e-13
   1.3621104e-09   1.0526559e-12
  -2.5199043e-09   2.5263742e-12
  -2.1393542e-08  -7.7896537e-12
  -2.0330759e-08  -4.7158985e-11
   1.9822574e-07  -1.8737275e-11
   6.8857373e-07   4.9811677e-10
  -6.8671217e-07   1.3589788e-09
  -9.4637675e-06  -2.5790070e-09
  -1.3895666e-05  -2.1492286e-08
   7.6420696e-05  -1.9883407e-08
   3.3482703e-04   2.0039242e-07
  -1.0525618e-04   6.8843001e-07
  -4.0761174e-03  -7.1184992e-07
  -8.1665724e-03  -9.5199208e-06
   2.7899010e-02  -1.3736918e-05
   1.5766136e-01   7.7428698e-05
   4.3024957e-02   3.3532681e-04
  -1.7064598e+00  -1.1564971e-04
  -4.4161946e+00  -4.1057374e-03
  -1.7068180e+00  -8.1156586e-03
   4.3115475e-02   2.8355251e-02
   1.6182765e-01   1.5812734e-01
   3.6333090e-02   3.8871922e-02
  -3.6492470e-02  -1.7213445e+00
  -1.6577459e-01  -4.4028611e+00
  -4.7521762e-02  -1.5230779e+00
   1.7429264e+00   2.3996096e-01
   4.5496332e+00  -1.5200817e+00
   1.5996862e+00  -6.0845696e+00
  -1.8165449e+00  -5.9585739e+00
  -3.0126895e+00  -1.4773201e+00
   2.6226468e+00  -1.4373115e+00
   3.2865930e+00  -5.7884135e+00
   4.3107916e+00  -6.0691335e+00
   3.0946695e+00  -3.3833865e+00
   5.9760101e+00  -4.2181414e+00
   7.4818777e+00  -1.5513581e+00
   5.8872052e+00  -9.4475496e-02
   3.3433365e+00   1.0703012e-01
   5.9093131e+00   1.7410274e+00
   4.0768802e+00   4.3833766e+00
  -2.7796703e+00   1.5392740e+00
  -6.6791735e-02  -6.2350994e-02
   4.1907018e+00   1.7013600e+00
   2.5219930e-01   4.4664204e+00
  -2.6702321e+00   1.6569005e-01
   8.4157433e-01  -4.4226239e+00
  -2.6947327e+00  -3.5801495e+00
  -1.5760033e+00  -4.3755263e+00
  -1.1029781e-01  -1.4214935e+00
  -3.5861381e-02  -1.9612621e-02
  -1.1355235e-02  -1.4608867e+00
   1.7022072e+00  -2.5950727e+00
   4.4124253e+00   1.3043091e+00
   1.7057996e+00  -2.5642919e+00
  -4.2731011e-02  -4.8670119e+00
  -1.5381650e-01  -8.8735154e+00
  -1.9695444e-02  -4.8280174e+00
  -1.6067752e-02  -4.0799858e+00
  -1.4563428e-01  -2.9138654e+00
  -6.6694784e-02  -5.9658060e+00
   1.5604004e+00  -7.5422995e+00
   4.3533206e+00  -6.0263103e+00
   3.2311434e+00  -3.2254980e+00
   4.1807074e+00  -4.1935200e+00
   3.1884489e+00  -1.5235225e+00
   5.9021715e+00   3.1554802e-02
   5.9021676e+00  -8.2559279e-03
   3.1885253e+00  -1.4583725e-02
   4.1810319e+00   1.6650213e+00
   3.2310235e+00   4.2853634e+00
   4.3493223e+00   1.8160602e+00
   1.5525775e+00   1.7373706e+00
  -3.8896382e-02   2.7102029e+00
   7.8611121e-03  -2.7070420e+00
   1.8530860e-02  -3.4293400e+00
  -1.6978247e+00  -4.3840429e+00
  -4.4083828e+00  -1.5080573e+00
  -1.7023451e+00  -1.4723814e+00
   6.6382513e-03  -4.2261442e+00
   2.7854607e-02  -3.3939957e+00
   1.4249752e-01  -4.3885994e+00
   1.7409293e+00  -1.5587511e+00
   2.7053511e+00   6.3025137e-02
  -2.7056341e+00   1.7396236e-01
  -1.7372231e+00   1.7032585e-01
  -1.3425052e-01   5.4580287e-02
  -5.2135497e-02  -1.5355787e+00
  -1.5675612e-01  -4.2420579e+00
   1.6353324e+00  -3.3231868e+00
   5.9733164e+00  -5.7412439e+00
   6.0632968e+00  -5.7666563e+00
   3.1922829e+00  -5.1431782e+00
   3.9878546e+00  -1.0243549e+01
   3.0346670e+00  -5.8994640e+00
   6.0248226e+00   1.0826387e+00
   7.6109059e+00  -2.5210855e+00
   5.7969564e+00  -1.5772668e+00
   1.7514093e+00   1.5825862e+00
   3.2862384e+00   4.3872033e+00
   5.1739197e+00   1.6660038e+00
  -5.7309943e+00   1.4967467e+00
  -3.3878358e+00   4.2463539e+00
   3.3884032e+00   3.5438422e+00
   7.4361325e+00   4.4236660e+00
  -2.6216021e+00  -1.2558063e-01
  -6.2725018e+00  -4.3402473e+00
  -2.3013511e+00  -1.8283279e+00
   5.7755970e-02  -1.6699142e+00
   3.6072013e+00  -4.0709996e+00
   8.8440555e+00  -1.4802119e+00
   3.4569644e+00  -1.6394367e+00
   2.2399211e-01  -5.9547449e+00
  -2.3315503e-01  -5.9542631e+00
  -3.4724374e+00  -1.6026542e+00
  -8.7802172e+00  -1.3584598e+00
  -3.2756741e+00  -4.2063232e+00
  -2.4517565e-02  -3.3777739e+00
  -1.4188102e+00  -4.2064957e+00
  -2.6617829e+00  -1.3625231e+00
   2.4918958e+00  -1.6109150e+00
   1.3673765e+00  -5.9265871e+00
   1.5612941e+00  -5.7964106e+00
