   2.9490000e+03  -1.2129600e-01   1.1171799e+01
   2.9500000e+03  -6.4288469e-03   6.0091225e+00
   2.9510000e+03   3.7409553e-02   3.2573535e+00
   2.9520000e+03   1.0107865e-02   7.0802637e+00
   2.9530000e+03  -5.6521089e-02   7.6686813e+00
   2.9540000e+03  -2.4634437e-01   7.7337973e+00
   2.9550000e+03  -3.1889775e-01   7.4815556e+00
   2.9560000e+03  -9.8725043e-03   5.9332121e+00
   2.9570000e+03   1.3490188e-01   5.3409882e+00
   2.9580000e+03  -1.1272525e-01   5.9416981e+00
   2.9590000e+03  -1.8216918e-01   7.4534365e+00
   2.9600000e+03  -1.1339269e-01   7.5639649e+00
   2.9610000e+03  -1.3386663e-01   7.6154181e+00
   2.9620000e+03  -1.4601988e-02   8.6493631e+00
   2.9630000e+03   2.4820445e-03   7.7461196e+00
   2.9640000e+03  -1.2399491e-01   7.4488936e+00
   2.9650000e+03  -2.4241016e-01   5.6936785e+00
   2.9660000e+03  -2.0829330e-02   3.4348033e+00
   2.9670000e+03   6.6829274e-02   7.2457418e+00
   2.9680000e+03  -1.1645535e-01   7.6780644e+00
   2.9690000e+03  -1.4870281e-01   6.0898304e+00
   2.9700000e+03   5.7259637e-02   5.1906604e+00
   2.9710000e+03  -1.2103477e-01   5.8833154e+00
   2.9720000e+03  -1.6950426e-01   7.4786611e+00
   2.9730000e+03  -6.3391508e-02   7.8770687e+00
   2.9740000e+03  -8.4924265e-02   8.5649451e+00
   2.9750000e+03  -1.5843843e-01   5.7974580e+00
   2.9760000e+03  -7.7729425e-02   3.4438579e+00
   2.9770000e+03   5.6668496e-02   8.5677931e+00
   2.9780000e+03   7.5525127e-03   1.0726715e+01
   2.9790000e+03   7.2774206e-02   6.4814663e+00
   2.9800000e+03  -5.2443975e-02   5.6598407e+00
   2.9810000e+03  -2.8198762e-01   7.2355708e+00
   2.9820000e+03  -7.3158346e-02   9.7781204e+00
   2.9830000e+03   2.6214040e-03   1.4884595e+01
   2.9840000e+03  -4.2871405e-02   1.0479013e+01
   2.9850000e+03   1.9556393e-02   7.0284011e+00
   2.9860000e+03  -1.9439031e-01   3.1498331e+00
   2.9870000e+03  -2.7815239e-01   5.9730759e+00
   2.9880000e+03  -2.6984915e-02   8.4884031e+00
   2.9890000e+03   1.9084262e-02   6.7987288e+00
   2.9900000e+03   7.8138962e-02   6.4248964e+00
   2.9910000e+03  -1.5237364e-01   8.9526697e+00
   2.9920000e+03  -3.0856069e-02   6.3974750e+00
   2.9930000e+03  -3.6643370e-02   6.7302184e+00
   2.9940000e+03  -2.7708658e-02   8.5325260e+00
   2.9950000e+03  -1.2281773e-01   6.6768721e+00
   2.9960000e+03   1.1005721e-01   5.2730509e+00
   2.9970000e+03  -1.2162247e-01   5.8623700e+00
   2.9980000e+03  -2.0622831e-01   7.4398918e+00
   2.9990000e+03  -8.0740438e-02   7.7166732e+00
   3.0000000e+03  -1.4642479e-01   8.6769932e+00
   3.0010000e+03  -5.6175017e-02   8.1596870e+00
   3.0020000e+03   4.7987120e-02   8.2214185e+00
   3.0030000e+03   7.8096474e-02   6.6260950e+00
   3.0040000e+03  -9.3517008e-02   6.6417798e+00
   3.0050000e+03  -1.5150740e-01   8.4245752e+00
   3.0060000e+03  -1.1176032e-01   6.6064169e+00
   3.0070000e+03   3.0398938e-02   6.4972871e+00
   3.0080000e+03   2.0369748e-02   1.0609513e+01
   3.0090000e+03  -7.0656299e-02   8.5188349e+00
   3.0100000e+03  -1.1977006e-01   4.4947925e+00
   3.0110000e+03  -1.2874125e-02   8.3167671e+00
   3.0120000e+03  -1.1315510e-01   9.4590855e+00
   3.0130000e+03  -9.6917095e-02   6.0594216e+00
   3.0140000e+03  -2.0054682e-01   3.3321391e+00
   3.0150000e+03  -2.0042553e-01   7.1749122e+00
   3.0160000e+03  -3.2663963e-01   8.1903215e+00
   3.0170000e+03  -1.4419263e-01   7.4096418e+00
   3.0180000e+03   1.1777015e-02   4.3146178e+00
   3.0190000e+03  -4.6819486e-02   5.6370107e+00
   3.0200000e+03  -7.2764831e-02   4.3915712e+00
   3.0210000e+03  -8.3343082e-02   9.6935902e+00
   3.0220000e+03   9.4544533e-02   1.3263241e+01
   3.0230000e+03   1.5788573e-01   8.3190551e+00
   3.0240000e+03  -2.1676296e-01   6.6104243e+00
   3.0250000e+03  -1.2933168e-01   8.4640999e+00
   3.0260000e+03  -1.9040392e-01   6.6262086e+00
   3.0270000e+03  -1.7567271e-01   5.3395070e+00
   3.0280000e+03  -9.9601009e-02   6.5378470e+00
   3.0290000e+03  -5.0758149e-02   7.2120273e+00
   3.0300000e+03  -1.5756112e-01   4.5094495e+00
   3.0310000e+03   8.4715185e-02   7.1331205e+00
   3.0320000e+03   4.3477004e-02   6.5836411e+00
   3.0330000e+03  -8.3884351e-02   6.7929982e+00
   3.0340000e+03  -1.3843585e-01   8.1621409e+00
   3.0350000e+03  -2.6530008e-01   7.6566126e+00
   3.0360000e+03  -1.7095790e-01   6.7429973e+00
   3.0370000e+03  -2.1919906e-01   9.1246972e+00
   3.0380000e+03  -1.6746715e-01   6.3590934e+00
   3.0390000e+03  -1.1373848e-02   5.2354676e+00
   3.0400000e+03   1.4193149e-01   6.6076998e+00
   3.0410000e+03  -1.6535394e-01   8.5452970e+00
   3.0420000e+03  -1.8488015e-01   7.6587495e+00
   3.0430000e+03  -1.7455058e-01   1.0783908e+01
   3.0440000e+03   3.9190286e-03   9.4315188e+00
   3.0450000e+03   8.5858117e-02   6.5741203e+00
   3.0460000e+03  -1.9277936e-01   6.4600885e+00
   3.0470000e+03  -1.0029764e-01   8.2976548e+00
   3.0480000e+03  -3.2155782e-03   8.1447983e+00
   3.0490000e+03  -6.4373750e-02   7.1586723e+00
   3.0500000e+03  -1.8031219e-01   4.1750140e+00
   3.0510000e+03  -3.2136771e-02   7.0045849e+00
   3.0520000e+03   1.4128550e-01   9.7119378e+00
   3.0530000e+03   9.8048293e-02   1.3487642e+01
   3.0540000e+03  -1.2888503e-01   1.0925608e+01
   3.0550000e+03   1.0740845e-01   6.5674583e+00
   3.0560000e+03  -4.5423339e-02   5.0478195e+00
   3.0570000e+03  -6.1120611e-02   5.9191611e+00
   3.0580000e+03  -8.7365307e-02   6.0504313e+00
   3.0590000e+03  -1.7453273e-01   5.2017130e+00
   3.0600000e+03  -1.4002633e-01   5.2511185e+00
   3.0610000e+03  -1.0031570e-01   6.4339994e+00
   3.0620000e+03   1.3160144e-02   9.0898396e+00
   3.0630000e+03  -1.2144429e-01   6.3161370e+00
   3.0640000e+03  -1.0395379e-02   6.6352987e+00
   3.0650000e+03  -6.2640926e-02   9.4759373e+00
   3.0660000e+03  -1.9382863e-01   9.5173873e+00
   3.0670000e+03  -8.3746190e-03   7.7228904e+00
   3.0680000e+03   8.2050049e-02   7.5706783e+00
   3.0690000e+03  -7.2960093e-02   8.1163255e+00
   3.0700000e+03  -2.0345874e-01   6.7486098e+00
   3.0710000e+03   2.8824014e-02   6.6817277e+00
   3.0720000e+03  -9.1935379e-02   8.5758908e+00
   3.0730000e+03  -7.9913371e-02   6.6669034e+00
   3.0740000e+03  -1.9684011e-01   5.1685541e+00
   3.0750000e+03   5.3097714e-02   5.8830184e+00
   3.0760000e+03   7.1127558e-02   7.6472680e+00
   3.0770000e+03  -1.9069058e-01   8.6858864e+00
   3.0780000e+03  -1.7447275e-01   7.3671566e+00
   3.0790000e+03  -1.2347371e-01   5.9848239e+00
   3.0800000e+03  -5.5415235e-02   7.6340520e+00
   3.0810000e+03   1.1305512e-01   1.2908023e+01
   3.0820000e+03  -3.0190888e-02   6.6401312e+00
   3.0830000e+03  -1.3545307e-01   7.2737880e+00
   3.0840000e+03  -9.9238976e-02   7.9338514e+00
   3.0850000e+03  -1.3374296e-01   7.1901283e+00
   3.0860000e+03  -4.3081463e-02   3.5259462e+00
   3.0870000e+03   5.4367438e-02   5.9581867e+00
   3.0880000e+03  -1.3392226e-01   7.0270292e+00
   3.0890000e+03  -2.1642561e-01   3.4298576e+00
   3.0900000e+03  -6.2396808e-02   6.0559106e+00
   3.0910000e+03   5.4692225e-02   1.0051336e+01
   3.0920000e+03   5.2500486e-02   1.0417856e+01
   3.0930000e+03  -2.0587189e-01   5.1564208e+00
   3.0940000e+03  -2.9110818e-01   7.0733310e+00
   3.0950000e+03  -3.7448820e-02   5.7366821e+00
   3.0960000e+03   7.8945916e-02   3.1117567e+00
   3.0970000e+03  -1.6944794e-01   6.5768859e+00
   3.0980000e+03  -2.7663470e-01   1.1411361e+01
   3.0990000e+03  -2.7497896e-02   8.2670697e+00
   3.1000000e+03  -7.7694088e-02   7.6284829e+00
   3.1010000e+03  -9.1349281e-02   8.5778085e+00
   3.1020000e+03   8.0245819e-02   7.5840179e+00
   3.1030000e+03  -1.0081409e-02   5.6894211e+00
   3.1040000e+03  -2.0418247e-01   3.3593201e+00
   3.1050000e+03  -1.8826543e-01   7.1858686e+00
   3.1060000e+03  -4.4573302e-02   7.6708708e+00
   3.1070000e+03   7.2771318e-03   7.7238853e+00
   3.1080000e+03  -2.2858655e-02   7.4139450e+00
   3.1090000e+03  -6.7640044e-02   5.4022269e+00
   3.1100000e+03  -6.6330121e-02   3.4717419e+00
   3.1110000e+03  -2.0276854e-01   1.0015144e+01
   3.1120000e+03  -9.6301365e-02   1.4650673e+01
   3.1130000e+03  -7.8616138e-02   8.4251918e+00
   3.1140000e+03   7.5684791e-02   1.0064782e+01
   3.1150000e+03  -9.8292374e-03   7.1587636e+00
   3.1160000e+03  -1.4802956e-01   5.3475036e+00
   3.1170000e+03  -4.7144939e-02   7.4648859e+00
   3.1180000e+03   3.0634501e-02   1.1856637e+01
   3.1190000e+03  -3.6969139e-02   9.4223473e+00
   3.1200000e+03  -1.7846965e-01   7.6259587e+00
   3.1210000e+03  -1.3786327e-01   6.1422200e+00
   3.1220000e+03   6.2020292e-02   4.1094189e+00
   3.1230000e+03   4.9154986e-02   6.0079652e+00
   3.1240000e+03  -3.9644566e-02   7.7392920e+00
   3.1250000e+03  -1.2800724e-01   8.7215936e+00
   3.1260000e+03  -1.0096614e-01   5.9322720e+00
   3.1270000e+03  -1.3479484e-01   4.6699331e+00
   3.1280000e+03  -8.4066955e-02   1.0130206e+01
   3.1290000e+03  -1.1908740e-01   9.3030054e+00
   3.1300000e+03  -4.3336010e-02   7.5579180e+00
   3.1310000e+03   4.8626506e-04   5.5700490e+00
   3.1320000e+03  -1.3853767e-02   2.9164014e+00
   3.1330000e+03  -6.4072220e-02   5.7933621e+00
   3.1340000e+03  -1.1963368e-01   8.6172111e+00
   3.1350000e+03  -4.0838230e-02   9.4088793e+00
   3.1360000e+03  -8.4668242e-02   1.1871985e+01
   3.1370000e+03  -2.3997382e-01   9.2611712e+00
   3.1380000e+03  -9.6327543e-02   7.3598754e+00
   3.1390000e+03  -4.7765399e-02   5.3677885e+00
   3.1400000e+03  -1.1429929e-01   2.9392486e+00
   3.1410000e+03  -3.8908458e-02   7.7515878e+00
   3.1420000e+03  -4.4165680e-02   1.2165916e+01
   3.1430000e+03  -1.7354552e-01   8.0709097e+00
   3.1440000e+03  -1.7814749e-01   3.1263038e+00
   3.1450000e+03  -5.0728265e-02   7.0103569e+00
   3.1460000e+03   1.1901109e-02   5.8663530e+00
   3.1470000e+03   1.9418739e-02   3.2604352e+00
   3.1480000e+03  -4.2939636e-02   7.4727234e+00
   3.1490000e+03  -2.3169292e-01   1.0136457e+01
   3.1500000e+03  -3.5296093e-01   4.8313033e+00
   3.1510000e+03  -2.0900508e-01   5.7040273e+00
   3.1520000e+03  -4.1974170e-02   7.4311606e+00
   3.1530000e+03  -5.1333864e-02   7.7549935e+00
   3.1540000e+03  -1.1714639e-01   7.2347858e+00
   3.1550000e+03  -3.1639946e-02   3.4364803e+00
   3.1560000e+03  -3.8903706e-02   5.6892559e+00
   3.1570000e+03  -1.1676202e-01   7.4461434e+00
   3.1580000e+03  -5.9264058e-02   7.5295375e+00
   3.1590000e+03  -6.5435237e-02   7.2983404e+00
   3.1600000e+03  -6.6170740e-02   8.3286402e+00
   3.1610000e+03   8.0647869e-02   1.2473722e+01
   3.1620000e+03  -6.1305485e-02   1.0188813e+01
   3.1630000e+03  -1.7522976e-01   8.3476296e+00
   3.1640000e+03   1.9081835e-02   9.7717963e+00
   3.1650000e+03  -1.8149905e-02   7.1979363e+00
   3.1660000e+03  -1.5372569e-01   1.0107670e+01
   3.1670000e+03  -6.6581012e-02   7.5681119e+00
   3.1680000e+03   3.5799099e-02   6.3824220e+00
   3.1690000e+03   1.0805585e-02   8.4410340e+00
   3.1700000e+03  -3.0552074e-02   4.9864166e+00
   3.1710000e+03  -1.1026845e-01   7.2087568e+00
   3.1720000e+03  -4.2031361e-02   7.5013358e+00
   3.1730000e+03  -5.7192823e-02   7.5140136e+00
   3.1740000e+03  -1.9647476e-01   7.4703614e+00
   3.1750000e+03  -1.8488299e-01   7.5218608e+00
   3.1760000e+03  -5.9161010e-02   7.4672972e+00
   3.1770000e+03  -1.0078774e-04   7.0687843e+00
   3.1780000e+03   4.6297453e-02   4.9888378e+00
   3.1790000e+03  -1.9016455e-02   1.0413249e+01
   3.1800000e+03  -4.6051532e-02   1.0287682e+01
   3.1810000e+03  -1.4986948e-02   6.2509404e+00
   3.1820000e+03   1.0124289e-03   1.3605437e+00
   3.1830000e+03   1.5120695e-03   2.9582061e-01
   3.1840000e+03   2.1518967e-04   1.7178097e-01
   3.1850000e+03  -8.8839469e-05   1.4310204e-02
   3.1860000e+03  -3.6629973e-05   1.3030875e-02
   3.1870000e+03   4.0340071e-07   3.5369810e-03
   3.1880000e+03   3.2798369e-06   4.9535928e-04
   3.1890000e+03   6.2331947e-07   3.9104120e-04
   3.1900000e+03  -1.6126882e-07   4.6370119e-05
   3.1910000e+03  -8.6814178e-08   2.6270369e-05
   3.1920000e+03  -3.3477798e-09   8.8442696e-06
   3.1930000e+03   6.9091577e-09   7.6679795e-07
   3.1940000e+03   1.6796253e-09   8.6782539e-07
   3.1950000e+03  -2.6612046e-10   1.3821057e-07
   3.1960000e+03  -2.0011104e-10   5.0848498e-08
   3.1970000e+03  -1.6942003e-11   2.1412364e-08
   3.1980000e+03   1.4077628e-11   1.3353787e-09
   3.1990000e+03   4.3032244e-12   1.8753708e-09
   3.2000000e+03  -3.6415315e-13   3.8377861e-10
   3.2010000e+03  -4.4853010e-13   9.3062298e-11
   3.2020000e+03  -5.7731597e-14   5.1014681e-11
   3.2030000e+03   2.6645353e-14   4.2064142e-12
   3.2040000e+03   8.8817842e-15   5.1146574e-12
   3.2050000e+03   0.0000000e+00   0.0000000e+00
   3.2060000e+03   0.0000000e+00   0.0000000e+00
   3.2070000e+03   0.0000000e+00   0.0000000e+00
   3.2080000e+03   0.0000000e+00   0.0000000e+00
   3.2090000e+03   0.0000000e+00   0.0000000e+00
   3.2100000e+03   0.0000000e+00   0.0000000e+00
   3.2110000e+03   0.0000000e+00   0.0000000e+00
   3.2120000e+03   0.0000000e+00   0.0000000e+00
   3.2130000e+03   0.0000000e+00   0.0000000e+00
   3.2140000e+03   0.0000000e+00   0.0000000e+00
   3.2150000e+03   0.0000000e+00   0.0000000e+00
   3.2160000e+03   0.0000000e+00   0.0000000e+00
   3.2170000e+03   0.0000000e+00   0.0000000e+00
   3.2180000e+03   0.0000000e+00   0.0000000e+00
   3.2190000e+03   0.0000000e+00   0.0000000e+00
   3.2200000e+03   0.0000000e+00   0.0000000e+00
   3.2210000e+03   0.0000000e+00   0.0000000e+00
   3.2220000e+03  -4.4408921e-15   0.0000000e+00
   3.2230000e+03  -4.4408921e-15   0.0000000e+00
   3.2240000e+03   6.2172489e-14   0.0000000e+00
   3.2250000e+03   1.7319479e-13   0.0000000e+00
   3.2260000e+03  -3.1086245e-13   0.0000000e+00
   3.2270000e+03  -2.6956215e-12   0.0000000e+00
   3.2280000e+03  -2.6600944e-12   0.0000000e+00
   3.2290000e+03   2.4757973e-11   1.6816178e-12
   3.2300000e+03   8.7383434e-11   1.8806947e-12
   3.2310000e+03  -8.2578389e-11   7.1852614e-12
   3.2320000e+03  -1.1904966e-09   4.4374113e-11
   3.2330000e+03  -1.7915980e-09   5.5147213e-11
   3.2340000e+03   9.5131147e-09   4.4772948e-10
   3.2350000e+03   4.2388306e-08   1.4313708e-09
   3.2360000e+03  -1.1475070e-08   2.4418711e-09
   3.2370000e+03  -5.1177302e-07   2.0196369e-08
   3.2380000e+03  -1.0452740e-06   3.1357254e-08
   3.2390000e+03   3.4570152e-06   1.7798638e-07
   3.2400000e+03   1.9917869e-05   6.9756867e-07
   3.2410000e+03   6.2090778e-06   8.4434913e-07
   3.2420000e+03  -2.1380392e-04   8.8046599e-06
   3.2430000e+03  -5.6268107e-04   1.7409080e-05
   3.2440000e+03   1.1545492e-03   6.8370388e-05
   3.2450000e+03   9.0978269e-03   3.3011996e-04
   3.2460000e+03   7.6970785e-03   3.3651011e-04
   3.2470000e+03  -8.6482173e-02   3.7435021e-03
   3.2480000e+03  -2.8698036e-01   9.2324754e-03
   3.2490000e+03  -2.9651995e-01   2.5175790e-02
   3.2500000e+03  -3.3693810e-01   1.5215755e-01
   3.2510000e+03  -3.7432460e-01   1.7322509e-01
   3.2520000e+03  -4.7947381e-01   1.5495294e+00
   3.2530000e+03  -3.8716463e-01   4.6989211e+00
   3.2540000e+03  -2.7364930e-01   5.5917479e+00
   3.2550000e+03  -3.0290760e-01   4.6704121e+00
   3.2560000e+03  -2.6546519e-01   1.3917210e+00
   3.2570000e+03  -3.0788038e-01   2.1555434e-01
   3.2580000e+03  -3.0993835e-01   1.5755626e+00
   3.2590000e+03  -2.8923675e-01   4.3638328e+00
   3.2600000e+03  -2.5606743e-01   2.2913953e+00
   3.2610000e+03  -3.1259307e-01   4.3021061e+00
   3.2620000e+03  -5.7447709e-01   2.3850516e+00
   3.2630000e+03  -4.7050772e-01   4.6037775e+00
   3.2640000e+03  -3.1430942e-01   2.8519429e+00
   3.2650000e+03  -4.2653057e-01   1.1926593e+00
   3.2660000e+03  -4.3920563e-01   4.2003435e+00
   3.2670000e+03  -4.7766309e-01   9.3728135e+00
   3.2680000e+03  -3.0855721e-01   5.4444409e+00
   3.2690000e+03  -3.3226949e-01   1.5559554e+00
   3.2700000e+03  -4.0788931e-01   2.0513762e+00
   3.2710000e+03  -2.6396931e-01   6.0774034e+00
   3.2720000e+03  -3.7306805e-01   3.8726692e+00
   3.2730000e+03  -4.8004218e-01   4.2714015e+00
   3.2740000e+03  -2.8687284e-01   1.5706509e+00
   3.2750000e+03  -1.9797675e-01   5.2230659e+00
   3.2760000e+03  -4.3685515e-01   2.9389175e+00
   3.2770000e+03  -3.8770684e-01   1.6934800e+00
   3.2780000e+03  -4.0027428e-01   1.8427331e+00
   3.2790000e+03  -4.3706478e-01   4.5512983e+00
   3.2800000e+03  -3.8113257e-01   4.6677063e+00
   3.2810000e+03  -2.9378289e-01   3.2682358e+00
   3.2820000e+03  -3.3415407e-01   4.3453417e+00
   3.2830000e+03  -2.5800709e-01   3.2392297e+00
   3.2840000e+03  -2.0029351e-01   4.5484627e+00
   3.2850000e+03  -2.0030095e-01   3.0877888e+00
   3.2860000e+03  -2.6134385e-01   3.0914784e+00
   3.2870000e+03  -3.9012495e-01   4.5834651e+00
   3.2880000e+03  -3.9699500e-01   3.3681943e+00
   3.2890000e+03  -3.7994675e-01   4.2351123e+00
   3.2900000e+03  -5.1039540e-01   1.5209924e+00
   3.2910000e+03  -4.0539008e-01   1.6068183e+00
   3.2920000e+03  -2.1955225e-01   4.4868054e+00
   3.2930000e+03  -1.2744144e-01   4.7617944e+00
   3.2940000e+03  -2.9785638e-01   2.3178090e+00
   3.2950000e+03  -3.5723419e-01   2.5173238e+00
   3.2960000e+03  -3.6551033e-01   1.0794103e+00
   3.2970000e+03  -4.0151498e-01   2.6834957e+00
   3.2980000e+03  -3.6154263e-01   2.3557917e+00
   3.2990000e+03  -3.7046843e-01   4.3566233e+00
   3.3000000e+03  -3.4263665e-01   1.4899678e+00
   3.3010000e+03  -4.6786211e-01   1.5040755e-01
   3.3020000e+03  -4.0038892e-01   3.4770949e+00
   3.3030000e+03  -4.3174514e-01   6.9122970e+00
   3.3040000e+03  -4.3097947e-01   2.6319436e+00
   3.3050000e+03  -3.1769220e-01   5.3456464e+00
   3.3060000e+03  -6.1845074e-01   3.1717445e+00
   3.3070000e+03  -5.6337394e-01   7.3572225e-02
   3.3080000e+03  -4.7036700e-01   1.7400853e+00
   3.3090000e+03  -4.5271481e-01   4.7123950e+00
   3.3100000e+03  -3.8919715e-01   4.5983133e+00
   3.3110000e+03  -4.0439372e-01   1.6756513e+00
   3.3120000e+03  -3.5947353e-01   1.6371154e+00
   3.3130000e+03  -4.1940721e-01   4.1389070e+00
   3.3140000e+03  -4.8052278e-01   1.7697938e+00
   3.3150000e+03  -3.4576552e-01   2.3325239e+00
   3.3160000e+03  -3.2649997e-01   5.2095982e+00
   3.3170000e+03  -4.5020837e-01   2.0975577e+00
   3.3180000e+03  -4.8053231e-01   3.2701123e+00
   3.3190000e+03  -4.8878469e-01   5.5808089e+00
   3.3200000e+03  -3.9965000e-01   3.2567078e+00
   3.3210000e+03  -5.2227607e-01   1.1181397e+00
   3.3220000e+03  -4.6806959e-01   2.6137322e+00
   3.3230000e+03  -4.3317199e-01   1.4484292e+00
   3.3240000e+03  -4.3809060e-01   5.3414918e-02
   3.3250000e+03  -3.7991567e-01   2.2500848e+00
   3.3260000e+03  -3.0558327e-01   6.2915600e+00
   3.3270000e+03  -3.8675527e-01   3.7017675e+00
   3.3280000e+03  -4.9148755e-01   2.6330228e+00
   3.3290000e+03  -4.8484810e-01   1.1570446e+00
   3.3300000e+03  -3.2662461e-01   3.1610859e+00
   3.3310000e+03  -2.7299788e-01   3.1156386e+00
   3.3320000e+03  -4.4448205e-01   2.8323812e+00
   3.3330000e+03  -5.7504397e-01   1.6733349e+00
   3.3340000e+03  -5.0489538e-01   2.2370432e+00
   3.3350000e+03  -3.5061804e-01   5.2397200e+00
   3.3360000e+03  -4.0152845e-01   1.9411559e+00
   3.3370000e+03  -3.1199908e-01   2.6742325e+00
   3.3380000e+03  -3.7820605e-01   1.6030238e+00
   3.3390000e+03  -4.6517919e-01   1.6810802e+00
   3.3400000e+03  -4.9854463e-01   4.4295949e+00
   3.3410000e+03  -4.9457737e-01   1.7150644e+00
   3.3420000e+03  -3.9449981e-01   7.5031948e-02
   3.3430000e+03  -6.0730351e-01   2.7976736e-01
   3.3440000e+03  -5.8575979e-01   5.8693797e-02
   3.3450000e+03  -4.0832951e-01   1.6006939e+00
   3.3460000e+03  -3.8586527e-01   2.6772139e+00
   3.3470000e+03  -3.7375497e-01   1.0023827e+00
   3.3480000e+03  -4.1481815e-01   3.0787759e+00
   3.3490000e+03  -2.2231939e-01   3.0464900e+00
   3.3500000e+03  -3.5485287e-01   1.0188100e+00
   3.3510000e+03  -4.6643991e-01   3.0698614e+00
   3.3520000e+03  -5.9289561e-01   3.1951788e+00
   3.3530000e+03  -5.8222289e-01   1.1154085e+00
   3.3540000e+03  -4.4585680e-01   9.6271455e-01
   3.3550000e+03  -3.7006640e-01   1.1158328e+00
   3.3560000e+03  -4.9639607e-01   3.2866312e+00
   3.3570000e+03  -4.6551243e-01   4.6780470e+00
   3.3580000e+03  -3.6843739e-01   1.5561954e+00
   3.3590000e+03  -2.5376814e-01   7.8631852e-02
   3.3600000e+03  -3.4645666e-01   2.2717015e+00
   3.3610000e+03  -5.0865500e-01   4.9502086e+00
